channel_F4_median,channel_F3_lyap_r,channel_P7_Katz,channel_F3_PE_2,channel_FC6_power_8_12_abs,channel_O2_lyap_r,channel_F4_lyap_r,channel_FC6_mean,channel_F4_PE_2,channel_O2_mean,channel_T8_lyap_r,channel_O2_PE,channel_O2_samp_entropy,channel_FC6_PL_1ch,channel_O2_PE_2,channel_F7_power_4_8_abs,channel_F4_mean,channel_P8_PE_2,channel_F7_PE,channel_T7_PE_2,channel_F3_power_4_8_abs,channel_AF4_freq_std_theta,channel_F4_PE,channel_O1_median,channel_P7_PE,channel_FC6_lyap_r,channel_AF4_power_8_12_abs,channel_F7_power_12_25_abs,channel_P8_PL_1ch,channel_T7_power_35_45_abs,channel_F4_power_8_12_abs,channel_P8_power_8_12_abs,channel_O1_power_8_12_abs,channel_O2_spec_entropy,channel_T8_petrosyan,channel_O2_power_35_45_abs,channel_T7_power_8_12_abs,channel_P7_freq_std_alpha,channel_O2_power_12_25_abs,channel_O2_power_4_8_abs,channel_FC5_PE_2,channel_AF3_power_35_45_abs,channel_P7_lyap_r,channel_O1_power_35_45_abs,channel_O1_PE,channel_AF3_mean,channel_F7_power_35_45_abs,channel_FC6_PE_2,channel_AF4_power_12_25_abs,channel_T8_PE_2
0.14106272787446872,0.021325614717271332,3.4419802549487786,0.8035785568726409,0.18199308465571096,0.013161822807977263,0.03046098692076548,-1.6809056986914357,1.6379978307492369,-45.469084511449225,0.0213283426833874,3.82760897274646,0.7794459514578468,32,0.5960045220176725,0.2351599808117939,0.06654252311311636,0.9655590167622976,3.897409037666831,0.7438132402760068,0.22179886300100896,0.0033877787923222123,3.931891836513339,0.694611693431153,3.8132027694227153,0.019130326280689985,0.18178746089892628,0.29983349250179603,84,0.28368217729174244,0.17966595011154954,0.17579689919179148,0.18226593711200104,5.814691241170509,1.0142608785982097,0.10519516964807556,0.1855276210793744,0.0030861612240616412,0.3739729924759544,0.3444092846479871,-1.0,0.2980799930233961,0.04694133934221775,0.3008121518055529,3.890176341322372,-0.27316733214158273,0.2856811647800356,0.963509438912542,0.3009034759193469,0.0
-0.4984177279479035,0.012198401427152623,2.5128788468202834,0.9935758718064612,0.15962564924075598,0.009314402411965754,0.03776816317909624,-0.10758012797438862,0.0,-0.9968708328810444,0.013786369644840049,3.784138505069991,0.2254405414412069,49,0.8244974554765365,0.21945121863231493,-0.291112510757243,1.4847163054004937,3.860194236182634,0.9688623967624882,0.2384893560827411,0.006262869379076805,3.6498512882677248,-2.064838219491771,3.921649445201192,0.03945305556581722,0.14735903148968885,0.2953355575427989,3,0.35642527458295764,0.17199340294523885,0.1477134079626988,0.14704420729407225,6.2534280712859225,1.0189159243319046,0.11902017836659322,0.15015989650191586,0.02772754120113264,0.3145446398234548,0.35871549792702306,0.0,0.3617515721745049,0.011759951269309215,0.37141709254176,3.8818952496923,-2.7631785146982475,0.33489200387026513,0.0,0.24738438548826885,0.0
0.21228816447369647,0.04065148921450837,3.8945201778403127,0.0,0.15293457571809535,0.014114966308861368,0.04256852641141511,0.002528793465150361,0.4082234372340971,-76.4172927659328,0.04614732462660715,3.9153419029579695,0.4764564480876726,64,1.972351324445206,0.1634740042705249,0.20163430790125064,0.9969371456299356,3.8164880767318303,0.0,0.15135635321292432,0.0005165255030920269,3.842163248436037,0.056736464912754386,3.939786111543659,0.04904154099916164,0.11560544896539628,0.4557188815831774,57,0.2635275118677123,0.1455340886354613,0.15178626294968572,0.15214234123538484,6.076256020630965,1.0151380714610057,0.10499531228469812,0.1555070763210313,0.0006586523537442193,0.3159778796940159,0.3820729110376978,0.8173214174939719,0.2718913958081333,0.04423596482527875,0.2391761004042147,3.912275698034128,0.07516370571359003,0.21656242405015952,0.8349210175909606,0.4354610277530415,0.0
-3.7889415833521736,0.02472247978280921,3.0142903931912555,0.9090432700863662,0.12914014864331394,0.014299790388988003,0.024934411140659286,-1.4644571450321224,1.438702919607251,-6.5220846130116925,0.02468587558698357,3.921683485913684,0.1874514210047072,63,0.0,0.15249101321561595,-3.1821206804068134,0.9120291199379308,3.785243207857812,-1.0,0.16965588035181714,0.0031098185022657,3.6609920807528926,2.0681638189783382,3.726371953419685,0.023458627733785698,0.15899947699195474,0.4116238789244449,81,0.2373813641284136,0.16911021164317794,0.15450186092563242,0.1499878833363911,4.054359438782684,1.0193126492423112,0.1490450919337923,0.1565840215821458,0.013707386350458513,0.3309166142965901,0.3436426198858982,0.0,0.2324219403271688,0.0223956947711428,0.27229201206589043,3.710210794350732,0.9087769731222872,0.3005507491225658,0.9665175835196692,0.3903650513517299,1.531068008045446
0.06176918566416467,0.007662014527754458,3.795488703495431,0.7622417225736715,0.1595756262186712,0.0003156614875658423,0.016306341349423357,0.07710932888199007,0.9914229543982336,-203.47801951626388,0.019006823445414232,3.8617224920838793,0.1391378897048098,49,0.9404230018106712,0.232692799391864,-0.017477486053646876,0.0,3.8632200766598586,1.4937758695850445,0.21620639458040256,0.0005605352867422775,3.890642149556804,-0.13145046043262942,3.866402221145509,0.025206288138588502,0.1565899996682606,0.2530052645590782,49,0.2620198684038693,0.14784460187473392,0.1664672193193248,0.17145696884197076,1.6145922355243385,1.020965580532303,0.1225072837099612,0.1686569190122791,0.0018539608685698965,0.3759187230954534,0.31709359565663986,1.2564521988946813,0.3445661741157469,0.0351030153386733,0.3548370721578241,3.882981806808939,0.0476874161540557,0.3418603408040049,0.0,0.25727358992823257,1.4201638867154207
0.05580953529368027,0.011995161848248179,2.85309938927715,0.992134837280292,0.15785224394265124,0.007512054228244996,0.011179462900701471,0.0014600431284998619,0.0,-228.49513288917004,0.03658737508874182,3.8248275685208384,0.1771077419865118,49,0.0,0.17731244519758455,-0.011989702368992486,1.4710797491154,3.839720117724281,0.0,0.1853718204120936,0.00040939168402967806,3.800996444962657,-0.044583918594391925,3.7201822258026818,0.014998675904184031,0.1864043653263538,0.4338346569210594,82,0.18484832021597847,0.18589249201612973,0.16244753895516673,0.1689253246501449,3.4586133015029548,1.0173918163493934,0.10335462831390886,0.1764221753880423,0.00517282267114078,0.3708444110369704,0.3404602722681733,0.0,0.2121555062027233,0.008402447797813939,0.2259603651709544,3.8054834656747833,-0.01722797225010825,0.20470486346822966,0.0,0.4478776054424968,1.6221487734292972
0.4886419756966006,0.02300830224061904,4.1053309833860245,2.2056748447037946,0.17843807435990627,0.010460559945357287,0.039027908392119816,-0.04801909700147918,-1.0,11.739898787553187,0.0471940987988523,3.8675773664609263,0.1871118288636948,8,0.990746076245119,0.1580953966923653,0.15528316315217813,1.5951625357759216,3.516308003788629,0.8742318414104634,0.22007252611689104,0.0023049125719792106,3.6104337576604695,0.0756593079706746,3.7896041706330084,0.04468658290024413,0.1780945282314447,0.432854612383124,79,0.2583133416751558,0.17725083532925473,0.1745910368031254,0.17886540629375094,3.404503147153032,1.0151927236152742,0.07683617971219747,0.17465028317142908,0.0002106129370332613,0.3610342682229458,0.4079458942886258,0.9153170260893052,0.2582254111346953,0.04532355912645966,0.25559597728209305,3.878338054440628,-0.01946751446235486,0.2774902699550331,0.9081465895070374,0.3431761775400012,0.9739151264020716
-0.03692670646073329,0.012655773992434588,2.6103235176792685,-1.0,0.12943377984591656,0.0003269769095038746,0.012420101294501341,0.05059452362313078,0.0,110.84214622715872,0.011228485370245407,3.8757927743756535,0.09274699568006012,49,0.9972930560673972,0.18815074954771926,-0.1154357409994967,0.0,3.339766420587786,-1.0,0.2084532761473148,0.0060083213923460685,3.3893690949649917,-0.7050135409260451,3.381853246945328,0.008934458588498955,0.13118610776387474,0.470339563388032,49,0.15967797240098755,0.15207366229830668,0.14603143486438164,0.14464334575209176,2.81335164375821,1.018969204800786,0.0949350845668006,0.1511853276386892,0.017931347625263442,0.3084819523466369,0.3608688682862043,-1.0,0.30985057920263315,0.011691643139553487,0.2746408786073375,3.3006763195603597,-0.1428458697110464,0.1973962361150584,0.0,0.4564769968089346,-1.0
0.0911149516815568,0.01979556046132967,2.6838919483919805,1.5196831072876171,0.15766618646629352,0.016365411825347224,0.02505336586010273,0.07203532323797386,-1.0,24.96969592575573,0.01964417761705055,3.85700277768636,0.7915777521515028,77,0.0,0.21087589005165333,-0.0794542806988728,1.1785014944021408,3.737967367391904,1.0474020546543237,0.16205219517365346,0.00032396964890478674,3.824386073326723,-0.0540949090472167,3.638162441261101,0.02115921740573148,0.14946895941609445,0.3531342502169517,37,0.2626423319829996,0.15563481184800662,0.1601242572549359,0.16374215907522358,6.134349053705447,1.0192063142847076,0.13834768084421153,0.16838558216658153,0.003615276673700203,0.3562881856468457,0.3388110528669755,1.125112293315107,0.256374414257638,0.015740188088004068,0.262389364564348,3.888162235784661,-0.05821610745945977,0.27454196449665635,0.8651510060736206,0.35793393703410203,0.8529047675480248
-0.0380393672091523,0.049787994306914635,3.808427665930763,0.9977960348833168,0.1383957811596897,0.0032374182696829003,0.0301966059338916,0.07504487746966022,0.7946603391118221,145.78028696545766,0.021550783506387883,3.8744198784799613,0.32684661285788225,9,0.0,0.22853915974903816,-0.06355944834243174,1.5117399498065378,3.8509346295601277,0.3239402637041606,0.1996590676865782,0.002250503659929311,3.9485115672933375,-0.11966383546607062,3.8839483552163454,0.02173841769301044,0.17113411425123592,0.3260476994964676,13,0.2303275089607699,0.15763964600103395,0.13480033605287922,0.14850414707809453,3.0745356056332414,1.0195781559326684,0.09928130484603864,0.16998065090879674,0.0036423848104310064,0.3177411318906863,0.3732825130666412,0.0,0.3804147051447177,0.049512291980695115,0.30438704719899984,3.887584644717815,0.1432782405371815,0.2808384125149284,0.03901129980754134,0.3556089669006875,0.3462026403494232
-0.005189800628301765,0.012314034264042662,2.630514635262128,-1.0,0.15451140976401,0.003163710528728764,0.013326155494999315,-0.13487781753141065,0.0,12.489738516910188,0.04903798778408672,3.872185668771837,0.2303485709055967,0,0.9038313889923156,0.249132236358626,0.0248921957112147,0.0,3.4599728427747345,0.9868617510906956,0.2368757566629566,0.0014587381752415186,3.4091569912990805,-0.008772419088583394,3.5591768800931822,0.01397061409140528,0.15538142620050824,0.30805327774075764,49,0.287075291419548,0.15257876049306113,0.16023521589534925,0.14056274131299515,2.8037925350648147,1.0158420349408488,0.17372931410348685,0.15605292207337246,0.01207049115342493,0.3771678072031664,0.271340127583016,0.0,0.2762308725334254,0.01282324143175814,0.2858685062140729,3.372278407531567,0.039942693046896856,0.28046469155606085,-1.0,0.29143006351863776,1.0845107351822532
0.1703213656768332,0.04930736175019938,2.6531472750854377,0.8298958150047794,0.15006951191749146,0.002278154774715972,0.02332756545517479,-0.038511583864743695,0.9975100824518874,201.79609910604432,0.02540776594492046,3.6992766770123766,0.10204479198083097,7,0.30316000063522724,0.21066045521769253,-0.04640913055031789,0.8060034837199123,3.8180113223333305,0.9675428068392568,0.18605835246088973,0.00022570492839252247,3.825922258146648,-0.16693263143848325,3.9246579494643634,0.044418029677599134,0.16109323159596206,0.2134599645174468,66,0.4322517824575595,0.1515159426407818,0.1459957491485699,0.15093178939274193,3.693748386713819,1.0195540384475257,0.0951266800177732,0.14620855916915082,0.004005324273121243,0.3128080168091064,0.312097144680461,1.6839477572162629,0.21561467367775367,0.014357099048161922,0.2839083534250612,3.800218016733568,0.14338408376103814,0.4242137751673365,0.6945977921950675,0.4543558326335421,1.9700863547061271
-0.8809320469786177,0.04857679202144317,2.8302702042117818,0.3963169155609072,0.19300768811163624,0.0028548262173073136,0.013516630712545078,0.15273517303896156,1.9133361659475163,-355.70851700258345,0.02207112160206742,3.886375428348906,0.04452753087339903,5,0.9136705906465457,0.15047484018204987,-0.8573239783963944,0.0,3.852591821414357,0.7340766220268669,0.19762225457168345,0.0011230101333254091,3.6662834981596895,0.2145110632112308,3.840706980946964,0.046517323192797284,0.20229786684962045,0.3585480485333169,49,0.29201548426687834,0.20688890962401987,0.17073845943289656,0.1952150093576294,2.1133861682259774,1.0146452912118031,0.1091371126697476,0.1954425807550887,0.004904007045516246,0.3453859519186465,0.34391726862789984,0.2865991023227872,0.3161314700210621,0.017916770655699302,0.29343430797271763,3.766803665915696,-0.2398105977023127,0.3316981146877496,1.7759124056960642,0.3195643978778725,1.5118136885838291
-0.4517348005024226,0.02510094186308711,2.7048375697003597,0.0,0.18494708069152446,0.013747861572340231,0.01863129909592429,0.7275901378521744,-1.0,88.54630061259209,0.02518618366242694,3.908080482404194,0.14667145084925004,49,1.6172545233118614,0.26746108811090363,-0.26515032041805064,0.0,3.103986320032877,0.0,0.2081886381104743,0.006270294664273862,3.171240061762352,0.7472193679999287,3.514269044861732,0.0161306672805065,0.18939071608751368,0.3826949350141586,49,0.17835751552999513,0.16846236495543265,0.1925147683090324,0.17973765631876218,6.016778558483755,1.0138403748563658,0.13796892087517135,0.18114357717875448,0.009888225251378224,0.3393951020772649,0.32904327821880297,1.898187296131456,0.19196664883982767,0.02504290461793053,0.2050663838879352,2.925338942118551,-0.5654814254860043,0.14943056761110154,0.0,0.43505454281715744,-1.0
0.16771449358745816,0.013958451253063288,2.8975325260021583,0.14308942744885753,0.14620550400286514,-0.007597877552119677,0.03889957269032788,-0.052573598672345984,0.0,29.71937325448133,0.0166338789342629,3.7800659010363193,0.262779384354359,49,0.0,0.13702454883689816,0.05194723040172906,0.0,3.8115538376906586,1.4023646517716024,0.16331217666100786,0.0059331209292681035,3.7837444982022284,0.06108178387993313,3.912326812355176,0.039586589210911724,0.17876393956478587,0.410553486657382,49,0.2923721853848549,0.1691762428568768,0.15629705160671575,0.1497034204068882,6.842784899445863,1.0164097053349952,0.15467029571614915,0.1343009415615515,0.008036664532113252,0.3426005562910749,0.3456803185856303,-1.0,0.2783833053617641,0.017804487185044602,0.3209598604371705,3.794915525195991,-0.11835590656091025,0.30817343954889803,0.706975241737082,0.31785661708355706,0.9740908090448822
0.2761308718746589,0.010695006028661129,2.8421812045423684,0.33698628366048605,0.0931611433246575,0.011874000842754672,0.012675914149361223,0.2545891602659576,-1.0,10.263416520681458,0.03350595877477417,3.8539390651602328,0.4043909670142041,49,0.0,0.24628246690654176,0.25065581730634345,0.0,3.828452849436464,1.6614783577225292,0.2135219224374572,0.0007352550132479611,3.5437431583888026,-0.17493708317282186,3.800366500690625,0.011191021466659236,0.16987617740026756,0.38471934765230176,49,0.31060644977234403,0.19191072160115946,0.1492706283443348,0.15935753671451636,5.5152895739343695,1.017377132533157,0.10932225033371196,0.14274798004505296,0.019073999619377183,0.3642452096043675,0.31724082318622226,0.9928967596024724,0.29346805208154936,0.009438869610769555,0.28138938514848305,3.804533095342457,-0.22822572978393746,0.2615007000866489,0.0,0.3195340001872829,0.0
0.16764856772705095,0.01696549929105297,4.073549090155433,0.08527661345269953,0.15116571046469002,0.0008141098746770649,0.02469372356330937,-0.2547118861253008,0.4914886751847698,84.27183244417786,0.017215803429320473,3.854319188682126,0.13649988624990764,49,-1.0,0.15318514617556925,0.1332833687337425,1.133038948236071,3.8158703066946793,1.0966215214264399,0.163206153547366,0.000835177494160964,3.849350978910656,0.025280833214662124,3.9148023355644,0.013569389189873429,0.15597127335159958,0.4149831088475025,17,0.3228976458453789,0.1446622885943686,0.14945774191167804,0.1646555696552416,1.0261872435300086,1.0206450713951551,0.1176994766937979,0.15052342179092387,0.0014549754273725881,0.3500169973408748,0.3175809951612426,0.5676779104904064,0.2780469897671129,0.029061233334467407,0.25668280620882783,3.8983509535567786,-0.5171014078754277,0.2768125400023297,0.0,0.2563113376938207,1.35343377293449
0.3383421865083389,0.0476631996582965,3.2244933071231405,0.7628523527677465,0.16240384619947212,0.0037762817583583,0.013330026238651631,0.3634263926643272,0.0,4.6354507293642175,0.017378726718932647,3.8693711439318186,0.3105513743177446,0,0.0,0.19155213992723066,0.4532649778817863,0.0,3.8615373469660073,-1.0,0.18890802707193688,0.0013847430885591376,3.8951875813422547,-0.5061821520103456,3.8282012692951937,0.04876731317870465,0.16265752412451506,0.3106741575575859,49,0.34884441713554176,0.15158935442461802,0.1372180578921188,0.15446364535267326,2.801842030569635,1.0201750283167406,0.12627703466418438,0.16504424408347146,0.0042861840133415095,0.3581509833765215,0.33451208579189284,0.3007458962927235,0.3567652442846401,0.01883907862535612,0.2720844177283659,3.5404488589326992,0.2351439802646903,0.34194760536761026,-1.0,0.27431389911580617,1.6354705264820404
0.09625889041531166,0.03776660127905504,2.749673918770565,0.8974854174137812,0.16011165637153132,0.001548460622628377,0.0204001719557394,-0.39834796356531743,1.0047466604230657,267.46677544416826,0.03728175556942663,3.888325232931162,0.10321242765139824,49,0.7190346344604294,0.21548740309587466,0.03690040640189987,0.9125638274807908,3.7047151592686163,0.9835918495322094,0.2301448366799983,0.003018603550317896,3.839407138437173,0.22420848028940527,3.6244425549435872,0.030477376971637538,0.15922578783183036,0.32680181082778825,71,0.3126729279020067,0.16312791035685548,0.1645728664471894,0.15719821966477404,2.5488979405269605,1.0179633576724896,0.11516375610736228,0.15346353806329086,0.008450705513877152,0.3652424200684575,0.3330649517635553,0.6021783039435976,0.2843220202951172,0.04600521430945617,0.30348121689684154,3.8943192168788814,-0.6924853689270004,0.3016059204716743,0.0,0.3059817503151621,0.0
-0.05171229376443032,0.024782706268926164,3.565270064289895,-1.0,0.16641837373884766,0.002756451723868135,0.039602602992141384,0.025359795826878872,1.4702882424017931,-204.1477425161921,0.04472552493102575,3.911553144728124,0.12181344996620595,49,0.0,0.22261606211152185,-0.07099490711577018,1.4716119925472688,3.86312153445662,1.9973086719688529,0.2113682103859221,0.0005101137252299802,3.8495885905919054,-0.03492754688538385,3.645861426092291,0.04130438566207882,0.17672449285480438,0.3177287061337426,87,0.26664100193752605,0.18869006473425576,0.1900961218050437,0.18380457614210965,2.6715734153408808,1.0158568713786618,0.10507568432577008,0.18689334444443026,0.0006731491556326713,0.3682137417388375,0.3487793326203616,0.9251170694072162,0.2797598135867703,0.04334511213135295,0.27088634613011664,3.968056352592976,-0.02432936959126429,0.2805240298562944,0.0,0.31163893545139304,1.4486387047820992
